GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
12.060969, 0.022877, 0, 1, 500.000000, 760.508667, 0.000000, -22.883877, 0.000000, -0.005878, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.080233, 0.019263, 0, 1, 500.000000, 760.067871, 0.000000, -22.883900, 0.000000, -0.005768, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.107226, 0.026994, 0, 1, 500.000000, 759.450134, 0.000000, -22.883930, 0.000000, -0.005665, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.132228, 0.025002, 0, 1, 500.000000, 758.877991, 0.000000, -22.883959, 0.000000, -0.005535, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.154365, 0.022137, 0, 1, 500.000000, 758.371399, 0.000000, -22.883984, 0.000000, -0.005413, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.176450, 0.022085, 0, 1, 500.000000, 757.866028, 0.000000, -22.884007, 0.000000, -0.005310, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.198955, 0.022505, 0, 1, 500.000000, 757.351013, 0.000000, -22.884029, 0.000000, -0.005207, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.224184, 0.025229, 0, 1, 500.000000, 756.773682, 0.000000, -22.884056, 0.000000, -0.005116, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.246183, 0.021999, 0, 1, 500.000000, 756.270264, 0.000000, -22.884079, 0.000000, -0.004997, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.269187, 0.023004, 0, 1, 500.000000, 755.743835, 0.000000, -22.884102, 0.000000, -0.004898, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.293716, 0.024529, 0, 1, 500.000000, 755.182495, 0.000000, -22.884125, 0.000000, -0.004799, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.310529, 0.016812, 0, 1, 500.000000, 754.797791, 0.000000, -22.884140, 0.000000, -0.004704, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.331420, 0.020891, 0, 1, 500.000000, 754.319702, 0.000000, -22.884159, 0.000000, -0.004635, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.349425, 0.018005, 0, 1, 500.000000, 753.907654, 0.000000, -22.884176, 0.000000, -0.004551, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.367543, 0.018118, 0, 1, 500.000000, 753.493042, 0.000000, -22.884193, 0.000000, -0.004482, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.391186, 0.023643, 0, 1, 500.000000, 752.951965, 0.000000, -22.884214, 0.000000, -0.004406, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.410225, 0.019039, 0, 1, 500.000000, 752.516296, 0.000000, -22.884232, 0.000000, -0.004318, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.431745, 0.021520, 0, 1, 500.000000, 752.023804, 0.000000, -22.884251, 0.000000, -0.004242, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.452571, 0.020826, 0, 1, 500.000000, 751.547241, 0.000000, -22.884268, 0.000000, -0.004158, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.470361, 0.017790, 0, 1, 500.000000, 751.140137, 0.000000, -22.884283, 0.000000, -0.004089, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.493752, 0.023392, 0, 1, 500.000000, 750.604797, 0.000000, -22.884302, 0.000000, -0.004025, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.510873, 0.017120, 0, 1, 500.000000, 750.213013, 0.000000, -22.884315, 0.000000, -0.003941, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.530556, 0.019683, 0, 1, 500.000000, 749.762573, 0.000000, -22.884331, 0.000000, -0.003883, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.551661, 0.021105, 0, 1, 500.000000, 749.279602, 0.000000, -22.884346, 0.000000, -0.003819, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.574760, 0.023100, 0, 1, 500.000000, 748.750977, 0.000000, -22.884363, 0.000000, -0.003754, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.591882, 0.017121, 0, 1, 500.000000, 748.359192, 0.000000, -22.884377, 0.000000, -0.003677, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.612984, 0.021102, 0, 1, 500.000000, 747.876282, 0.000000, -22.884392, 0.000000, -0.003620, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.635161, 0.022178, 0, 1, 500.000000, 747.368774, 0.000000, -22.884407, 0.000000, -0.003555, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.657882, 0.022720, 0, 1, 500.000000, 746.848816, 0.000000, -22.884422, 0.000000, -0.003490, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.675482, 0.017600, 0, 1, 500.000000, 746.446045, 0.000000, -22.884434, 0.000000, -0.003426, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.692533, 0.017051, 0, 1, 500.000000, 746.055847, 0.000000, -22.884445, 0.000000, -0.003372, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.712252, 0.019719, 0, 1, 500.000000, 745.604614, 0.000000, -22.884459, 0.000000, -0.003326, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.735594, 0.023342, 0, 1, 500.000000, 745.070435, 0.000000, -22.884474, 0.000000, -0.003269, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.755632, 0.020039, 0, 1, 500.000000, 744.611877, 0.000000, -22.884487, 0.000000, -0.003204, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.775491, 0.019858, 0, 1, 500.000000, 744.157410, 0.000000, -22.884501, 0.000000, -0.003151, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.794057, 0.018566, 0, 1, 500.000000, 743.732544, 0.000000, -22.884512, 0.000000, -0.003090, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.814375, 0.020318, 0, 1, 500.000000, 743.267578, 0.000000, -22.884523, 0.000000, -0.003040, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.832396, 0.018021, 0, 1, 500.000000, 742.855164, 0.000000, -22.884535, 0.000000, -0.002991, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.855797, 0.023401, 0, 1, 500.000000, 742.319641, 0.000000, -22.884548, 0.000000, -0.002945, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.878407, 0.022610, 0, 1, 500.000000, 741.802246, 0.000000, -22.884562, 0.000000, -0.002888, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.905308, 0.026901, 0, 1, 500.000000, 741.186646, 0.000000, -22.884577, 0.000000, -0.002827, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.929552, 0.024244, 0, 1, 500.000000, 740.631836, 0.000000, -22.884590, 0.000000, -0.002762, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.953516, 0.023964, 0, 1, 500.000000, 740.083435, 0.000000, -22.884604, 0.000000, -0.002705, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.976941, 0.023425, 0, 1, 500.000000, 739.547363, 0.000000, -22.884617, 0.000000, -0.002647, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
12.999475, 0.022533, 0, 1, 500.000000, 739.031677, 0.000000, -22.884628, 0.000000, -0.002586, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.024256, 0.024781, 0, 1, 500.000000, 738.464600, 0.000000, -22.884642, 0.000000, -0.002541, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.042332, 0.018076, 0, 1, 500.000000, 738.050964, 0.000000, -22.884651, 0.000000, -0.002483, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.061727, 0.019395, 0, 1, 500.000000, 737.607117, 0.000000, -22.884661, 0.000000, -0.002441, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.079817, 0.018090, 0, 1, 500.000000, 737.193115, 0.000000, -22.884670, 0.000000, -0.002399, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.096765, 0.016948, 0, 1, 500.000000, 736.805237, 0.000000, -22.884678, 0.000000, -0.002365, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.118338, 0.021573, 0, 1, 500.000000, 736.311523, 0.000000, -22.884687, 0.000000, -0.002327, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.141127, 0.022789, 0, 1, 500.000000, 735.789978, 0.000000, -22.884697, 0.000000, -0.002289, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.162477, 0.021351, 0, 1, 500.000000, 735.301392, 0.000000, -22.884706, 0.000000, -0.002247, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.183995, 0.021518, 0, 1, 500.000000, 734.808960, 0.000000, -22.884716, 0.000000, -0.002205, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.206987, 0.022992, 0, 1, 500.000000, 734.282776, 0.000000, -22.884726, 0.000000, -0.002167, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.228349, 0.021361, 0, 1, 500.000000, 733.793945, 0.000000, -22.884735, 0.000000, -0.002125, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.249967, 0.021618, 0, 1, 500.000000, 733.299194, 0.000000, -22.884745, 0.000000, -0.002083, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.271514, 0.021547, 0, 1, 500.000000, 732.806091, 0.000000, -22.884754, 0.000000, -0.002041, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.294423, 0.022909, 0, 1, 500.000000, 732.281799, 0.000000, -22.884764, 0.000000, -0.001999, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.315947, 0.021523, 0, 1, 500.000000, 731.789246, 0.000000, -22.884771, 0.000000, -0.001961, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.337995, 0.022048, 0, 1, 500.000000, 731.284668, 0.000000, -22.884779, 0.000000, -0.001930, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.360171, 0.022177, 0, 1, 500.000000, 730.777161, 0.000000, -22.884787, 0.000000, -0.001896, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.381465, 0.021294, 0, 1, 500.000000, 730.289856, 0.000000, -22.884794, 0.000000, -0.001862, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.402621, 0.021156, 0, 1, 500.000000, 729.805725, 0.000000, -22.884802, 0.000000, -0.001831, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.426444, 0.023823, 0, 1, 500.000000, 729.260559, 0.000000, -22.884809, 0.000000, -0.001797, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.448197, 0.021753, 0, 1, 500.000000, 728.762756, 0.000000, -22.884817, 0.000000, -0.001766, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.469721, 0.021523, 0, 1, 500.000000, 728.270203, 0.000000, -22.884825, 0.000000, -0.001732, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.493368, 0.023647, 0, 1, 500.000000, 727.729065, 0.000000, -22.884832, 0.000000, -0.001701, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.515169, 0.021801, 0, 1, 500.000000, 727.230164, 0.000000, -22.884840, 0.000000, -0.001667, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.537134, 0.021965, 0, 1, 500.000000, 726.727478, 0.000000, -22.884848, 0.000000, -0.001633, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.559196, 0.022062, 0, 1, 500.000000, 726.222595, 0.000000, -22.884855, 0.000000, -0.001602, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.580979, 0.021783, 0, 1, 500.000000, 725.724121, 0.000000, -22.884863, 0.000000, -0.001568, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.602583, 0.021604, 0, 1, 500.000000, 725.229736, 0.000000, -22.884869, 0.000000, -0.001537, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.619630, 0.017047, 0, 1, 500.000000, 724.839600, 0.000000, -22.884874, 0.000000, -0.001514, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.636503, 0.016873, 0, 1, 500.000000, 724.453491, 0.000000, -22.884880, 0.000000, -0.001484, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.658716, 0.022213, 0, 1, 500.000000, 723.945129, 0.000000, -22.884886, 0.000000, -0.001461, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.681545, 0.022829, 0, 1, 500.000000, 723.422668, 0.000000, -22.884892, 0.000000, -0.001438, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.698694, 0.017149, 0, 1, 500.000000, 723.030212, 0.000000, -22.884897, 0.000000, -0.001408, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.719943, 0.021249, 0, 1, 500.000000, 722.543945, 0.000000, -22.884903, 0.000000, -0.001385, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.747182, 0.027239, 0, 1, 500.000000, 721.920593, 0.000000, -22.884911, 0.000000, -0.001362, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.764702, 0.017520, 0, 1, 500.000000, 721.519653, 0.000000, -22.884914, 0.000000, -0.001331, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.786180, 0.021479, 0, 1, 500.000000, 721.028137, 0.000000, -22.884920, 0.000000, -0.001316, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.809738, 0.023558, 0, 1, 500.000000, 720.489014, 0.000000, -22.884926, 0.000000, -0.001289, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.831532, 0.021793, 0, 1, 500.000000, 719.990295, 0.000000, -22.884932, 0.000000, -0.001263, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.849235, 0.017703, 0, 1, 500.000000, 719.585144, 0.000000, -22.884935, 0.000000, -0.001240, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.871838, 0.022603, 0, 1, 500.000000, 719.067871, 0.000000, -22.884941, 0.000000, -0.001221, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.895055, 0.023217, 0, 1, 500.000000, 718.536560, 0.000000, -22.884947, 0.000000, -0.001198, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.917875, 0.022820, 0, 1, 500.000000, 718.014343, 0.000000, -22.884953, 0.000000, -0.001175, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.941145, 0.023270, 0, 1, 500.000000, 717.481812, 0.000000, -22.884958, 0.000000, -0.001148, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.964149, 0.023004, 0, 1, 500.000000, 716.955383, 0.000000, -22.884964, 0.000000, -0.001125, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.981461, 0.017312, 0, 1, 500.000000, 716.559204, 0.000000, -22.884968, 0.000000, -0.001102, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
13.999829, 0.018369, 0, 1, 500.000000, 716.138855, 0.000000, -22.884972, 0.000000, -0.001083, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.024163, 0.024334, 0, 1, 500.000000, 715.581970, 0.000000, -22.884977, 0.000000, -0.001068, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.046993, 0.022830, 0, 1, 500.000000, 715.059509, 0.000000, -22.884983, 0.000000, -0.001045, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.068445, 0.021452, 0, 1, 500.000000, 714.568604, 0.000000, -22.884987, 0.000000, -0.001015, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.087646, 0.019200, 0, 1, 500.000000, 714.129211, 0.000000, -22.884991, 0.000000, -0.001003, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.110856, 0.023211, 0, 1, 500.000000, 713.598022, 0.000000, -22.884995, 0.000000, -0.000988, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.133966, 0.023110, 0, 1, 500.000000, 713.069153, 0.000000, -22.884998, 0.000000, -0.000969, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.157640, 0.023674, 0, 1, 500.000000, 712.527344, 0.000000, -22.885002, 0.000000, -0.000950, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.183207, 0.025566, 0, 1, 500.000000, 711.942261, 0.000000, -22.885008, 0.000000, -0.000938, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.207207, 0.024000, 0, 1, 500.000000, 711.393005, 0.000000, -22.885012, 0.000000, -0.000916, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.224298, 0.017091, 0, 1, 500.000000, 711.001892, 0.000000, -22.885015, 0.000000, -0.000896, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.241692, 0.017394, 0, 1, 500.000000, 710.603821, 0.000000, -22.885019, 0.000000, -0.000881, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.258360, 0.016668, 0, 1, 500.000000, 710.222351, 0.000000, -22.885023, 0.000000, -0.000862, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.279595, 0.021235, 0, 1, 500.000000, 709.736389, 0.000000, -22.885027, 0.000000, -0.000847, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.301072, 0.021477, 0, 1, 500.000000, 709.244873, 0.000000, -22.885031, 0.000000, -0.000828, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.318751, 0.017679, 0, 1, 500.000000, 708.840271, 0.000000, -22.885035, 0.000000, -0.000816, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.341205, 0.022453, 0, 1, 500.000000, 708.326416, 0.000000, -22.885038, 0.000000, -0.000797, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.362659, 0.021454, 0, 1, 500.000000, 707.835449, 0.000000, -22.885042, 0.000000, -0.000782, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.383915, 0.021256, 0, 1, 500.000000, 707.348999, 0.000000, -22.885046, 0.000000, -0.000763, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.405209, 0.021294, 0, 1, 500.000000, 706.861694, 0.000000, -22.885050, 0.000000, -0.000751, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.430588, 0.025379, 0, 1, 500.000000, 706.280884, 0.000000, -22.885054, 0.000000, -0.000732, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.447782, 0.017194, 0, 1, 500.000000, 705.887390, 0.000000, -22.885056, 0.000000, -0.000717, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.469491, 0.021709, 0, 1, 500.000000, 705.390564, 0.000000, -22.885059, 0.000000, -0.000710, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.486755, 0.017264, 0, 1, 500.000000, 704.995483, 0.000000, -22.885061, 0.000000, -0.000690, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.503560, 0.016805, 0, 1, 500.000000, 704.610901, 0.000000, -22.885063, 0.000000, -0.000683, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.526266, 0.022706, 0, 1, 500.000000, 704.091248, 0.000000, -22.885067, 0.000000, -0.000675, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.544407, 0.018141, 0, 1, 500.000000, 703.676086, 0.000000, -22.885069, 0.000000, -0.000660, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.563767, 0.019361, 0, 1, 500.000000, 703.233032, 0.000000, -22.885071, 0.000000, -0.000652, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.586765, 0.022998, 0, 1, 500.000000, 702.706726, 0.000000, -22.885075, 0.000000, -0.000641, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.610177, 0.023412, 0, 1, 500.000000, 702.170959, 0.000000, -22.885078, 0.000000, -0.000622, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.631400, 0.021223, 0, 1, 500.000000, 701.685242, 0.000000, -22.885080, 0.000000, -0.000610, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.652947, 0.021547, 0, 1, 500.000000, 701.192139, 0.000000, -22.885082, 0.000000, -0.000599, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.669720, 0.016772, 0, 1, 500.000000, 700.808289, 0.000000, -22.885084, 0.000000, -0.000595, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.693271, 0.023551, 0, 1, 500.000000, 700.269348, 0.000000, -22.885086, 0.000000, -0.000587, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.711192, 0.017921, 0, 1, 500.000000, 699.859253, 0.000000, -22.885088, 0.000000, -0.000576, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.734067, 0.022875, 0, 1, 500.000000, 699.335754, 0.000000, -22.885090, 0.000000, -0.000568, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.750867, 0.016800, 0, 1, 500.000000, 698.951294, 0.000000, -22.885092, 0.000000, -0.000557, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.778027, 0.027160, 0, 1, 500.000000, 698.329712, 0.000000, -22.885096, 0.000000, -0.000553, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.795014, 0.016988, 0, 1, 500.000000, 697.940918, 0.000000, -22.885098, 0.000000, -0.000534, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.816394, 0.021379, 0, 1, 500.000000, 697.451660, 0.000000, -22.885099, 0.000000, -0.000530, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.840178, 0.023784, 0, 1, 500.000000, 696.907349, 0.000000, -22.885101, 0.000000, -0.000523, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.862717, 0.022539, 0, 1, 500.000000, 696.391541, 0.000000, -22.885103, 0.000000, -0.000511, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.881336, 0.018620, 0, 1, 500.000000, 695.965393, 0.000000, -22.885105, 0.000000, -0.000504, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.902723, 0.021387, 0, 1, 500.000000, 695.475952, 0.000000, -22.885107, 0.000000, -0.000492, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.925339, 0.022615, 0, 1, 500.000000, 694.958435, 0.000000, -22.885109, 0.000000, -0.000488, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.947600, 0.022262, 0, 1, 500.000000, 694.448975, 0.000000, -22.885111, 0.000000, -0.000477, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.968221, 0.020620, 0, 1, 500.000000, 693.977112, 0.000000, -22.885113, 0.000000, -0.000469, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
14.990762, 0.022541, 0, 1, 500.000000, 693.461243, 0.000000, -22.885115, 0.000000, -0.000465, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
15.012156, 0.021394, 0, 1, 500.000000, 692.971619, 0.000000, -22.885117, 0.000000, -0.000454, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
15.033311, 0.021155, 0, 1, 500.000000, 692.487488, 0.000000, -22.885118, 0.000000, -0.000446, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
15.054513, 0.021202, 0, 1, 500.000000, 692.002258, 0.000000, -22.885120, 0.000000, -0.000435, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
15.076894, 0.022381, 0, 1, 500.000000, 691.490051, 0.000000, -22.885122, 0.000000, -0.000427, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
15.098740, 0.021846, 0, 1, 500.000000, 690.990112, 0.000000, -22.885124, 0.000000, -0.000423, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
15.120694, 0.021955, 0, 1, 500.000000, 690.487671, 0.000000, -22.885126, 0.000000, -0.000412, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
15.142738, 0.022044, 0, 1, 500.000000, 689.983215, 0.000000, -22.885128, 0.000000, -0.000404, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
15.164405, 0.021667, 0, 1, 500.000000, 689.487366, 0.000000, -22.885130, 0.000000, -0.000401, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
15.185748, 0.021343, 0, 1, 500.000000, 688.998901, 0.000000, -22.885132, 0.000000, -0.000389, 5.000000, 0.000000, 0.500000, 0.500000, 0.150000, 1, 
